t,Z,Z_std
5175,0.0,NaN
5176,1.0,NaN
5177,0.0,NaN
5178,1.0,NaN
5179,1.0,NaN
5180,1.0,NaN
5181,0.0,NaN
5182,0.0,NaN
5183,1.0,NaN
5184,1.0,NaN
5185,0.0,NaN
5186,1.0,NaN
5187,0.0,NaN
5188,1.0,NaN
5189,1.0,NaN
5190,1.0,NaN
5191,0.0,NaN
5192,0.0,NaN
5193,1.0,NaN
5194,1.0,NaN
5195,0.0,NaN
5196,1.0,NaN
5197,0.0,NaN
5198,1.0,NaN
5199,1.0,NaN
5200,1.0,NaN
5201,0.0,NaN
5202,0.0,NaN
5203,1.0,NaN
5204,1.0,NaN
5205,0.0,NaN
5206,1.0,NaN
5207,0.0,NaN
5208,1.0,NaN
5209,1.0,NaN
5210,1.0,NaN
5211,0.0,NaN
5212,0.0,NaN
5213,1.0,NaN
5214,1.0,NaN
5215,0.0,NaN
5216,1.0,NaN
5217,0.0,NaN
5218,1.0,NaN
5219,1.0,NaN
5220,1.0,NaN
5221,0.0,NaN
5222,0.0,NaN
5223,1.0,NaN
5224,1.0,NaN
5225,0.0,NaN
5226,1.0,NaN
5227,0.0,NaN
5228,1.0,NaN
5229,1.0,NaN
5230,1.0,NaN
5231,0.0,NaN
5232,0.0,NaN
5233,1.0,NaN
5234,1.0,NaN
5235,0.0,NaN
5236,1.0,NaN
5237,0.0,NaN
5238,1.0,NaN
5239,1.0,NaN
5240,1.0,NaN
5241,0.0,NaN
5242,0.0,NaN
5243,1.0,NaN
5244,1.0,NaN
5245,0.0,NaN
5246,1.0,NaN
5247,0.0,NaN
5248,1.0,NaN
5249,1.0,NaN
5250,1.0,NaN
5251,0.0,NaN
5252,0.0,NaN
5253,1.0,NaN
5254,1.0,NaN
5255,0.0,NaN
5256,1.0,NaN
5257,0.0,NaN
5258,1.0,NaN
5259,1.0,NaN
5260,1.0,NaN
5261,0.0,NaN
5262,0.0,NaN
5263,1.0,NaN
5264,1.0,NaN
5265,0.0,NaN
5266,1.0,NaN
5267,0.0,NaN
5268,1.0,NaN
5269,1.0,NaN
5270,1.0,NaN
5271,0.0,NaN
5272,0.0,NaN
5273,1.0,NaN
5274,1.0,NaN
5275,0.0,NaN
5276,1.0,NaN
5277,0.0,NaN
5278,1.0,NaN
5279,1.0,NaN
5280,1.0,NaN
5281,0.0,NaN
5282,0.0,NaN
5283,1.0,NaN
5284,1.0,NaN
5285,0.0,NaN
5286,1.0,NaN
5287,0.0,NaN
5288,1.0,NaN
5289,1.0,NaN
5290,1.0,NaN
5291,0.0,NaN
5292,0.0,NaN
5293,1.0,NaN
5294,1.0,NaN
5295,0.0,NaN
5296,1.0,NaN
5297,0.0,NaN
5298,1.0,NaN
5299,1.0,NaN
5300,1.0,NaN
5301,0.0,NaN
5302,0.0,NaN
5303,1.0,NaN
5304,1.0,NaN
5305,0.0,NaN
5306,1.0,NaN
5307,0.0,NaN
5308,1.0,NaN
5309,1.0,NaN
5310,1.0,NaN
5311,0.0,NaN
5312,0.0,NaN
5313,1.0,NaN
5314,1.0,NaN
5315,0.0,NaN
5316,1.0,NaN
5317,0.0,NaN
5318,1.0,NaN
5319,1.0,NaN
5320,1.0,NaN
5321,0.0,NaN
5322,0.0,NaN
5323,1.0,NaN
5324,1.0,NaN
5325,0.0,NaN
5326,1.0,NaN
5327,0.0,NaN
5328,1.0,NaN
5329,1.0,NaN
5330,1.0,NaN
5331,0.0,NaN
5332,0.0,NaN
5333,1.0,NaN
5334,1.0,NaN
5335,0.0,NaN
5336,1.0,NaN
5337,0.0,NaN
5338,1.0,NaN
5339,1.0,NaN
5340,1.0,NaN
5341,0.0,NaN
5342,0.0,NaN
5343,1.0,NaN
5344,1.0,NaN
5345,0.0,NaN
5346,1.0,NaN
5347,0.0,NaN
5348,1.0,NaN
5349,1.0,NaN
5350,1.0,NaN
5351,0.0,NaN
5352,0.0,NaN
5353,1.0,NaN
5354,1.0,NaN
5355,0.0,NaN
5356,1.0,NaN
5357,0.0,NaN
5358,1.0,NaN
5359,1.0,NaN
5360,1.0,NaN
5361,0.0,NaN
5362,0.0,NaN
5363,1.0,NaN
5364,1.0,NaN
5365,0.0,NaN
5366,1.0,NaN
5367,0.0,NaN
5368,1.0,NaN
5369,1.0,NaN
5370,1.0,NaN
5371,0.0,NaN
5372,0.0,NaN
5373,1.0,NaN
5374,1.0,NaN
5375,0.0,NaN
5376,1.0,NaN
5377,0.0,NaN
5378,1.0,NaN
5379,1.0,NaN
5380,1.0,NaN
5381,0.0,NaN
5382,0.0,NaN
5383,1.0,NaN
5384,1.0,NaN
5385,0.0,NaN
5386,1.0,NaN
5387,0.0,NaN
5388,1.0,NaN
5389,1.0,NaN
5390,1.0,NaN
5391,0.0,NaN
5392,0.0,NaN
5393,1.0,NaN
5394,1.0,NaN
5395,0.0,NaN
5396,1.0,NaN
5397,0.0,NaN
5398,1.0,NaN
5399,1.0,NaN
5400,1.0,NaN
5401,0.0,NaN
5402,0.0,NaN
5403,1.0,NaN
5404,1.0,NaN
5405,0.0,NaN
5406,1.0,NaN
5407,0.0,NaN
5408,1.0,NaN
5409,1.0,NaN
5410,1.0,NaN
5411,0.0,NaN
5412,0.0,NaN
5413,1.0,NaN
5414,1.0,NaN
5415,0.0,NaN
5416,1.0,NaN
5417,0.0,NaN
5418,1.0,NaN
5419,1.0,NaN
5420,1.0,NaN
5421,0.0,NaN
5422,0.0,NaN
5423,1.0,NaN
5424,1.0,NaN
5425,0.0,NaN
5426,1.0,NaN
5427,0.0,NaN
5428,1.0,NaN
5429,1.0,NaN
5430,1.0,NaN
5431,0.0,NaN
5432,0.0,NaN
5433,1.0,NaN
5434,1.0,NaN
5435,0.0,NaN
5436,1.0,NaN
5437,0.0,NaN
5438,1.0,NaN
5439,1.0,NaN
5440,1.0,NaN
5441,0.0,NaN
5442,0.0,NaN
5443,1.0,NaN
5444,1.0,NaN
5445,0.0,NaN
5446,1.0,NaN
5447,0.0,NaN
5448,1.0,NaN
5449,1.0,NaN
5450,1.0,NaN
5451,0.0,NaN
5452,0.0,NaN
5453,1.0,NaN
5454,1.0,NaN
5455,0.0,NaN
5456,1.0,NaN
5457,0.0,NaN
5458,1.0,NaN
5459,1.0,NaN
5460,1.0,NaN
5461,0.0,NaN
5462,0.0,NaN
5463,1.0,NaN
5464,1.0,NaN
5465,0.0,NaN
5466,1.0,NaN
5467,0.0,NaN
5468,1.0,NaN
5469,1.0,NaN
5470,1.0,NaN
5471,0.0,NaN
5472,0.0,NaN
5473,1.0,NaN
5474,1.0,NaN
5475,0.0,NaN
5476,1.0,NaN
5477,0.0,NaN
5478,1.0,NaN
5479,1.0,NaN
5480,1.0,NaN
5481,0.0,NaN
5482,0.0,NaN
5483,1.0,NaN
5484,1.0,NaN
5485,0.0,NaN
5486,1.0,NaN
5487,0.0,NaN
5488,1.0,NaN
5489,1.0,NaN
5490,1.0,NaN
5491,0.0,NaN
5492,0.0,NaN
5493,1.0,NaN
5494,1.0,NaN
5495,0.0,NaN
5496,1.0,NaN
5497,0.0,NaN
5498,1.0,NaN
5499,1.0,NaN
5500,1.0,NaN
5501,0.0,NaN
5502,0.0,NaN
5503,1.0,NaN
5504,1.0,NaN
5505,0.0,NaN
5506,1.0,NaN
5507,0.0,NaN
5508,1.0,NaN
5509,1.0,NaN
5510,1.0,NaN
5511,0.0,NaN
5512,0.0,NaN
5513,1.0,NaN
5514,1.0,NaN
5515,0.0,NaN
5516,1.0,NaN
5517,0.0,NaN
5518,1.0,NaN
5519,1.0,NaN
5520,1.0,NaN
5521,0.0,NaN
5522,0.0,NaN
5523,1.0,NaN
5524,1.0,NaN
5525,0.0,NaN
5526,1.0,NaN
5527,0.0,NaN
5528,1.0,NaN
5529,1.0,NaN
5530,1.0,NaN
5531,0.0,NaN
5532,0.0,NaN
5533,1.0,NaN
5534,1.0,NaN
5535,0.0,NaN
5536,1.0,NaN
5537,0.0,NaN
5538,1.0,NaN
5539,1.0,NaN
5540,1.0,NaN
5541,0.0,NaN
5542,0.0,NaN
5543,1.0,NaN
5544,1.0,NaN
5545,0.0,NaN
5546,1.0,NaN
5547,0.0,NaN
5548,1.0,NaN
5549,1.0,NaN
5550,1.0,NaN
5551,0.0,NaN
5552,0.0,NaN
5553,1.0,NaN
5554,1.0,NaN
5555,0.0,NaN
5556,1.0,NaN
5557,0.0,NaN
5558,1.0,NaN
5559,1.0,NaN
5560,1.0,NaN
5561,0.0,NaN
5562,0.0,NaN
5563,1.0,NaN
5564,1.0,NaN
5565,0.0,NaN
5566,1.0,NaN
5567,0.0,NaN
5568,1.0,NaN
5569,1.0,NaN
5570,1.0,NaN
5571,0.0,NaN
5572,0.0,NaN
5573,1.0,NaN
5574,1.0,NaN
5575,0.0,NaN
5576,1.0,NaN
5577,0.0,NaN
5578,1.0,NaN
5579,1.0,NaN
5580,1.0,NaN
5581,0.0,NaN
5582,0.0,NaN
5583,1.0,NaN
5584,1.0,NaN
5585,0.0,NaN
5586,1.0,NaN
5587,0.0,NaN
5588,1.0,NaN
5589,1.0,NaN
5590,1.0,NaN
5591,0.0,NaN
5592,0.0,NaN
5593,1.0,NaN
5594,1.0,NaN
5595,0.0,NaN
5596,1.0,NaN
5597,0.0,NaN
5598,1.0,NaN
5599,1.0,NaN
5600,1.0,NaN
5601,0.0,NaN
5602,0.0,NaN
5603,1.0,NaN
5604,1.0,NaN
5605,0.0,NaN
5606,1.0,NaN
5607,0.0,NaN
5608,1.0,NaN
5609,1.0,NaN
5610,1.0,NaN
5611,0.0,NaN
5612,0.0,NaN
5613,1.0,NaN
5614,1.0,NaN
5615,0.0,NaN
5616,1.0,NaN
5617,0.0,NaN
5618,1.0,NaN
5619,1.0,NaN
5620,1.0,NaN
5621,0.0,NaN
5622,0.0,NaN
5623,1.0,NaN
5624,1.0,NaN
5625,0.0,NaN
5626,1.0,NaN
5627,0.0,NaN
5628,1.0,NaN
5629,1.0,NaN
5630,1.0,NaN
5631,0.0,NaN
5632,0.0,NaN
5633,1.0,NaN
5634,1.0,NaN
5635,0.0,NaN
5636,1.0,NaN
5637,0.0,NaN
5638,1.0,NaN
5639,1.0,NaN
5640,1.0,NaN
5641,0.0,NaN
5642,0.0,NaN
5643,1.0,NaN
5644,1.0,NaN
5645,0.0,NaN
5646,1.0,NaN
5647,0.0,NaN
5648,1.0,NaN
5649,1.0,NaN
5650,1.0,NaN
5651,0.0,NaN
5652,0.0,NaN
5653,1.0,NaN
5654,1.0,NaN
5655,0.0,NaN
5656,1.0,NaN
5657,0.0,NaN
5658,1.0,NaN
5659,1.0,NaN
5660,1.0,NaN
5661,0.0,NaN
5662,0.0,NaN
5663,1.0,NaN
5664,1.0,NaN
5665,0.0,NaN
5666,1.0,NaN
5667,0.0,NaN
5668,1.0,NaN
5669,1.0,NaN
5670,1.0,NaN
5671,0.0,NaN
5672,0.0,NaN
5673,1.0,NaN
5674,1.0,NaN
5675,0.0,NaN
5676,1.0,NaN
5677,0.0,NaN
5678,1.0,NaN
5679,1.0,NaN
5680,1.0,NaN
5681,0.0,NaN
5682,0.0,NaN
5683,1.0,NaN
5684,1.0,NaN
5685,0.0,NaN
5686,1.0,NaN
5687,0.0,NaN
5688,1.0,NaN
5689,1.0,NaN
5690,1.0,NaN
5691,0.0,NaN
5692,0.0,NaN
5693,1.0,NaN
5694,1.0,NaN
5695,0.0,NaN
5696,1.0,NaN
5697,0.0,NaN
5698,1.0,NaN
5699,1.0,NaN
5700,1.0,NaN
5701,0.0,NaN
5702,0.0,NaN
5703,1.0,NaN
5704,1.0,NaN
5705,0.0,NaN
5706,1.0,NaN
5707,0.0,NaN
5708,1.0,NaN
5709,1.0,NaN
5710,1.0,NaN
5711,0.0,NaN
5712,0.0,NaN
5713,1.0,NaN
5714,1.0,NaN
5715,0.0,NaN
5716,1.0,NaN
5717,0.0,NaN
5718,1.0,NaN
5719,1.0,NaN
5720,1.0,NaN
5721,0.0,NaN
5722,0.0,NaN
5723,1.0,NaN
5724,1.0,NaN
5725,0.0,NaN
5726,1.0,NaN
5727,0.0,NaN
5728,1.0,NaN
5729,1.0,NaN
5730,1.0,NaN
5731,0.0,NaN
5732,0.0,NaN
5733,1.0,NaN
5734,1.0,NaN
5735,0.0,NaN
5736,1.0,NaN
5737,0.0,NaN
5738,1.0,NaN
5739,1.0,NaN
5740,1.0,NaN
5741,0.0,NaN
5742,0.0,NaN
5743,1.0,NaN
5744,1.0,NaN
5745,0.0,NaN
5746,1.0,NaN
5747,0.0,NaN
5748,1.0,NaN
5749,1.0,NaN
5750,1.0,NaN
5751,0.0,NaN
5752,0.0,NaN
5753,1.0,NaN
5754,1.0,NaN
5755,0.0,NaN
5756,1.0,NaN
5757,0.0,NaN
5758,1.0,NaN
5759,1.0,NaN
5760,1.0,NaN
5761,0.0,NaN
5762,0.0,NaN
5763,1.0,NaN
5764,1.0,NaN
5765,0.0,NaN
5766,1.0,NaN
5767,0.0,NaN
5768,1.0,NaN
5769,1.0,NaN
5770,1.0,NaN
5771,0.0,NaN
5772,0.0,NaN
5773,1.0,NaN
5774,1.0,NaN
5775,0.0,NaN
5776,1.0,NaN
5777,0.0,NaN
5778,1.0,NaN
5779,1.0,NaN
5780,1.0,NaN
5781,0.0,NaN
5782,0.0,NaN
5783,1.0,NaN
5784,1.0,NaN
5785,0.0,NaN
5786,1.0,NaN
5787,0.0,NaN
5788,1.0,NaN
5789,1.0,NaN
5790,1.0,NaN
5791,0.0,NaN
5792,0.0,NaN
5793,1.0,NaN
5794,1.0,NaN
5795,0.0,NaN
5796,1.0,NaN
5797,0.0,NaN
5798,1.0,NaN
5799,1.0,NaN
5800,1.0,NaN
5801,0.0,NaN
5802,0.0,NaN
5803,1.0,NaN
5804,1.0,NaN
5805,0.0,NaN
5806,1.0,NaN
5807,0.0,NaN
5808,1.0,NaN
5809,1.0,NaN
5810,1.0,NaN
5811,0.0,NaN
5812,0.0,NaN
5813,1.0,NaN
5814,1.0,NaN
5815,0.0,NaN
5816,1.0,NaN
5817,0.0,NaN
5818,1.0,NaN
5819,1.0,NaN
5820,1.0,NaN
5821,0.0,NaN
5822,0.0,NaN
5823,1.0,NaN
5824,1.0,NaN
5825,0.0,NaN
5826,1.0,NaN
5827,0.0,NaN
5828,1.0,NaN
5829,1.0,NaN
5830,1.0,NaN
5831,0.0,NaN
5832,0.0,NaN
5833,1.0,NaN
5834,1.0,NaN
5835,0.0,NaN
5836,1.0,NaN
5837,0.0,NaN
5838,1.0,NaN
5839,1.0,NaN
5840,1.0,NaN
5841,0.0,NaN
5842,0.0,NaN
5843,1.0,NaN
5844,1.0,NaN
5845,0.0,NaN
5846,1.0,NaN
5847,0.0,NaN
5848,1.0,NaN
5849,1.0,NaN
5850,1.0,NaN
5851,0.0,NaN
5852,0.0,NaN
5853,1.0,NaN
5854,1.0,NaN
5855,0.0,NaN
5856,1.0,NaN
5857,0.0,NaN
5858,1.0,NaN
5859,1.0,NaN
5860,1.0,NaN
5861,0.0,NaN
5862,0.0,NaN
5863,1.0,NaN
5864,1.0,NaN
5865,0.0,NaN
5866,1.0,NaN
5867,0.0,NaN
5868,1.0,NaN
5869,1.0,NaN
5870,1.0,NaN
5871,0.0,NaN
5872,0.0,NaN
5873,1.0,NaN
5874,1.0,NaN
5875,0.0,NaN
5876,1.0,NaN
5877,0.0,NaN
5878,1.0,NaN
5879,1.0,NaN
5880,1.0,NaN
5881,0.0,NaN
5882,0.0,NaN
5883,1.0,NaN
5884,1.0,NaN
5885,0.0,NaN
5886,1.0,NaN
5887,0.0,NaN
5888,1.0,NaN
5889,1.0,NaN
5890,1.0,NaN
5891,0.0,NaN
5892,0.0,NaN
5893,1.0,NaN
5894,1.0,NaN
5895,0.0,NaN
5896,1.0,NaN
5897,0.0,NaN
5898,1.0,NaN
5899,1.0,NaN
5900,1.0,NaN
5901,0.0,NaN
5902,0.0,NaN
5903,1.0,NaN
5904,1.0,NaN
5905,0.0,NaN
5906,1.0,NaN
5907,0.0,NaN
5908,1.0,NaN
5909,1.0,NaN
5910,1.0,NaN
5911,0.0,NaN
5912,0.0,NaN
5913,1.0,NaN
5914,1.0,NaN
5915,0.0,NaN
5916,1.0,NaN
5917,0.0,NaN
5918,1.0,NaN
5919,1.0,NaN
5920,1.0,NaN
5921,0.0,NaN
5922,0.0,NaN
5923,1.0,NaN
5924,1.0,NaN
5925,0.0,NaN
5926,1.0,NaN
5927,0.0,NaN
5928,1.0,NaN
5929,1.0,NaN
5930,1.0,NaN
5931,0.0,NaN
5932,0.0,NaN
5933,1.0,NaN
5934,1.0,NaN
5935,0.0,NaN
5936,1.0,NaN
5937,0.0,NaN
5938,1.0,NaN
5939,1.0,NaN
5940,1.0,NaN
5941,0.0,NaN
5942,0.0,NaN
5943,1.0,NaN
5944,1.0,NaN
5945,0.0,NaN
5946,1.0,NaN
5947,0.0,NaN
5948,1.0,NaN
5949,1.0,NaN
5950,1.0,NaN
5951,0.0,NaN
5952,0.0,NaN
5953,1.0,NaN
5954,1.0,NaN
5955,0.0,NaN
5956,1.0,NaN
5957,0.0,NaN
5958,1.0,NaN
5959,1.0,NaN
5960,1.0,NaN
5961,0.0,NaN
5962,0.0,NaN
5963,1.0,NaN
5964,1.0,NaN
5965,0.0,NaN
5966,1.0,NaN
5967,0.0,NaN
5968,1.0,NaN
5969,1.0,NaN
5970,1.0,NaN
5971,0.0,NaN
5972,0.0,NaN
5973,1.0,NaN
5974,1.0,NaN
5975,0.0,NaN
5976,1.0,NaN
5977,0.0,NaN
5978,1.0,NaN
5979,1.0,NaN
5980,1.0,NaN
5981,0.0,NaN
5982,0.0,NaN
5983,1.0,NaN
5984,1.0,NaN
5985,0.0,NaN
5986,1.0,NaN
5987,0.0,NaN
5988,1.0,NaN
5989,1.0,NaN
5990,1.0,NaN
5991,0.0,NaN
5992,0.0,NaN
5993,1.0,NaN
5994,1.0,NaN
5995,0.0,NaN
5996,1.0,NaN
5997,0.0,NaN
5998,1.0,NaN
5999,1.0,NaN
6000,1.0,NaN
6001,1.0,NaN
6002,1.0,NaN
6003,0.0,NaN
6004,0.0,NaN
6005,0.0,NaN
6006,1.0,NaN
6007,1.0,NaN
6008,1.0,NaN
6009,0.0,NaN
6010,1.0,NaN
6011,1.0,NaN
6012,1.0,NaN
6013,0.0,NaN
6014,0.0,NaN
6015,0.0,NaN
6016,1.0,NaN
6017,1.0,NaN
6018,1.0,NaN
6019,0.0,NaN
6020,1.0,NaN
6021,1.0,NaN
6022,1.0,NaN
6023,0.0,NaN
6024,0.0,NaN
6025,0.0,NaN
6026,1.0,NaN
6027,1.0,NaN
6028,1.0,NaN
6029,0.0,NaN
6030,1.0,NaN
6031,1.0,NaN
6032,1.0,NaN
6033,0.0,NaN
6034,0.0,NaN
6035,0.0,NaN
6036,1.0,NaN
6037,1.0,NaN
6038,1.0,NaN
6039,0.0,NaN
6040,1.0,NaN
6041,1.0,NaN
6042,1.0,NaN
6043,0.0,NaN
6044,0.0,NaN
6045,0.0,NaN
6046,1.0,NaN
6047,1.0,NaN
6048,1.0,NaN
6049,0.0,NaN
6050,1.0,NaN
6051,1.0,NaN
6052,1.0,NaN
6053,0.0,NaN
6054,0.0,NaN
6055,0.0,NaN
6056,1.0,NaN
6057,1.0,NaN
6058,1.0,NaN
6059,0.0,NaN
6060,1.0,NaN
6061,1.0,NaN
6062,1.0,NaN
6063,0.0,NaN
6064,0.0,NaN
6065,0.0,NaN
6066,1.0,NaN
6067,1.0,NaN
6068,1.0,NaN
6069,0.0,NaN
6070,1.0,NaN
6071,1.0,NaN
6072,1.0,NaN
6073,0.0,NaN
6074,0.0,NaN
6075,0.0,NaN
6076,1.0,NaN
6077,1.0,NaN
6078,1.0,NaN
6079,0.0,NaN
6080,1.0,NaN
6081,1.0,NaN
6082,1.0,NaN
6083,0.0,NaN
6084,0.0,NaN
6085,0.0,NaN
6086,1.0,NaN
6087,1.0,NaN
6088,1.0,NaN
6089,0.0,NaN
6090,1.0,NaN
6091,1.0,NaN
6092,1.0,NaN
6093,0.0,NaN
6094,0.0,NaN
6095,0.0,NaN
6096,1.0,NaN
6097,1.0,NaN
6098,1.0,NaN
6099,0.0,NaN
6100,1.0,NaN
6101,1.0,NaN
6102,1.0,NaN
6103,0.0,NaN
6104,0.0,NaN
6105,0.0,NaN
6106,1.0,NaN
6107,1.0,NaN
6108,1.0,NaN
6109,0.0,NaN
6110,1.0,NaN
6111,1.0,NaN
6112,1.0,NaN
6113,0.0,NaN
6114,0.0,NaN
6115,0.0,NaN
6116,1.0,NaN
6117,1.0,NaN
6118,1.0,NaN
6119,0.0,NaN
6120,1.0,NaN
6121,1.0,NaN
6122,1.0,NaN
6123,0.0,NaN
6124,0.0,NaN
6125,0.0,NaN
6126,1.0,NaN
6127,1.0,NaN
6128,1.0,NaN
6129,0.0,NaN
6130,1.0,NaN
6131,1.0,NaN
6132,1.0,NaN
6133,0.0,NaN
6134,0.0,NaN
6135,0.0,NaN
6136,1.0,NaN
6137,1.0,NaN
6138,1.0,NaN
6139,0.0,NaN
6140,1.0,NaN
6141,1.0,NaN
6142,1.0,NaN
6143,0.0,NaN
6144,0.0,NaN
6145,0.0,NaN
6146,1.0,NaN
6147,1.0,NaN
6148,1.0,NaN
6149,0.0,NaN
6150,1.0,NaN
6151,1.0,NaN
6152,1.0,NaN
6153,0.0,NaN
6154,0.0,NaN
6155,0.0,NaN
6156,1.0,NaN
6157,1.0,NaN
6158,1.0,NaN
6159,0.0,NaN
6160,1.0,NaN
6161,1.0,NaN
6162,1.0,NaN
6163,0.0,NaN
6164,0.0,NaN
6165,0.0,NaN
6166,1.0,NaN
6167,1.0,NaN
6168,1.0,NaN
6169,0.0,NaN
6170,1.0,NaN
6171,1.0,NaN
6172,1.0,NaN
6173,0.0,NaN
6174,0.0,NaN
6175,0.0,NaN
6176,1.0,NaN
6177,1.0,NaN
6178,1.0,NaN
6179,0.0,NaN
6180,1.0,NaN
6181,1.0,NaN
6182,1.0,NaN
6183,0.0,NaN
6184,0.0,NaN
6185,0.0,NaN
6186,1.0,NaN
6187,1.0,NaN
6188,1.0,NaN
6189,0.0,NaN
6190,1.0,NaN
6191,1.0,NaN
6192,1.0,NaN
6193,0.0,NaN
6194,0.0,NaN
6195,0.0,NaN
6196,1.0,NaN
6197,1.0,NaN
6198,1.0,NaN
6199,0.0,NaN
6200,1.0,NaN
6201,1.0,NaN
6202,1.0,NaN
6203,0.0,NaN
6204,0.0,NaN
6205,0.0,NaN
6206,1.0,NaN
6207,1.0,NaN
6208,1.0,NaN
6209,0.0,NaN
6210,1.0,NaN
6211,1.0,NaN
6212,1.0,NaN
6213,0.0,NaN
6214,0.0,NaN
6215,0.0,NaN
6216,1.0,NaN
6217,1.0,NaN
6218,1.0,NaN
6219,0.0,NaN
6220,1.0,NaN
6221,1.0,NaN
6222,1.0,NaN
6223,0.0,NaN
6224,0.0,NaN
6225,0.0,NaN
6226,1.0,NaN
6227,1.0,NaN
6228,1.0,NaN
6229,0.0,NaN
6230,1.0,NaN
6231,1.0,NaN
6232,1.0,NaN
6233,0.0,NaN
6234,0.0,NaN
6235,0.0,NaN
6236,1.0,NaN
6237,1.0,NaN
6238,1.0,NaN
6239,0.0,NaN
6240,1.0,NaN
6241,1.0,NaN
6242,1.0,NaN
6243,0.0,NaN
6244,0.0,NaN
6245,0.0,NaN
6246,1.0,NaN
6247,1.0,NaN
6248,1.0,NaN
6249,0.0,NaN
6250,1.0,NaN
6251,1.0,NaN
6252,1.0,NaN
6253,0.0,NaN
6254,0.0,NaN
6255,0.0,NaN
6256,1.0,NaN
6257,1.0,NaN
6258,1.0,NaN
6259,0.0,NaN
6260,1.0,NaN
6261,1.0,NaN
6262,1.0,NaN
6263,0.0,NaN
6264,0.0,NaN
6265,0.0,NaN
6266,1.0,NaN
6267,1.0,NaN
6268,1.0,NaN
6269,0.0,NaN
6270,1.0,NaN
6271,1.0,NaN
6272,1.0,NaN
6273,0.0,NaN
6274,0.0,NaN
6275,0.0,NaN
6276,1.0,NaN
6277,1.0,NaN
6278,1.0,NaN
6279,0.0,NaN
6280,1.0,NaN
6281,1.0,NaN
6282,1.0,NaN
6283,0.0,NaN
6284,0.0,NaN
6285,0.0,NaN
6286,1.0,NaN
6287,1.0,NaN
6288,1.0,NaN
6289,0.0,NaN
6290,1.0,NaN
6291,1.0,NaN
6292,1.0,NaN
6293,0.0,NaN
6294,0.0,NaN
6295,0.0,NaN
6296,1.0,NaN
6297,1.0,NaN
6298,1.0,NaN
6299,0.0,NaN
6300,1.0,NaN
6301,1.0,NaN
6302,1.0,NaN
6303,0.0,NaN
6304,0.0,NaN
6305,0.0,NaN
6306,1.0,NaN
6307,1.0,NaN
6308,1.0,NaN
6309,0.0,NaN
6310,1.0,NaN
6311,1.0,NaN
6312,1.0,NaN
6313,0.0,NaN
6314,0.0,NaN
6315,0.0,NaN
6316,1.0,NaN
6317,1.0,NaN
6318,1.0,NaN
6319,0.0,NaN
6320,1.0,NaN
6321,1.0,NaN
6322,1.0,NaN
6323,0.0,NaN
6324,0.0,NaN
6325,0.0,NaN
6326,1.0,NaN
6327,1.0,NaN
6328,1.0,NaN
6329,0.0,NaN
6330,1.0,NaN
6331,1.0,NaN
6332,1.0,NaN
6333,0.0,NaN
6334,0.0,NaN
6335,0.0,NaN
6336,1.0,NaN
6337,1.0,NaN
6338,1.0,NaN
6339,0.0,NaN
6340,1.0,NaN
6341,1.0,NaN
6342,1.0,NaN
6343,0.0,NaN
6344,0.0,NaN
6345,0.0,NaN
6346,1.0,NaN
6347,1.0,NaN
6348,1.0,NaN
6349,0.0,NaN
6350,1.0,NaN
6351,1.0,NaN
6352,1.0,NaN
6353,0.0,NaN
6354,0.0,NaN
6355,0.0,NaN
6356,1.0,NaN
6357,1.0,NaN
6358,1.0,NaN
6359,0.0,NaN
6360,1.0,NaN
6361,1.0,NaN
6362,1.0,NaN
6363,0.0,NaN
6364,0.0,NaN
6365,0.0,NaN
6366,1.0,NaN
6367,1.0,NaN
6368,1.0,NaN
6369,0.0,NaN
6370,1.0,NaN
6371,1.0,NaN
6372,1.0,NaN
6373,0.0,NaN
6374,0.0,NaN
6375,0.0,NaN
6376,1.0,NaN
6377,1.0,NaN
6378,1.0,NaN
6379,0.0,NaN
6380,1.0,NaN
6381,1.0,NaN
6382,1.0,NaN
6383,0.0,NaN
6384,0.0,NaN
6385,0.0,NaN
6386,1.0,NaN
6387,1.0,NaN
6388,1.0,NaN
6389,0.0,NaN
6390,1.0,NaN
6391,1.0,NaN
6392,1.0,NaN
6393,0.0,NaN
6394,0.0,NaN
6395,0.0,NaN
6396,1.0,NaN
6397,1.0,NaN
6398,1.0,NaN
6399,0.0,NaN
6400,1.0,NaN
6401,1.0,NaN
6402,1.0,NaN
6403,0.0,NaN
6404,0.0,NaN
6405,0.0,NaN
6406,1.0,NaN
6407,1.0,NaN
6408,1.0,NaN
6409,0.0,NaN
6410,1.0,NaN
6411,1.0,NaN
6412,1.0,NaN
6413,0.0,NaN
6414,0.0,NaN
6415,0.0,NaN
6416,1.0,NaN
6417,1.0,NaN
6418,1.0,NaN
6419,0.0,NaN
6420,1.0,NaN
6421,1.0,NaN
6422,1.0,NaN
6423,0.0,NaN
6424,0.0,NaN
6425,0.0,NaN
6426,1.0,NaN
6427,1.0,NaN
6428,1.0,NaN
6429,0.0,NaN
6430,1.0,NaN
6431,1.0,NaN
6432,1.0,NaN
6433,0.0,NaN
6434,0.0,NaN
6435,0.0,NaN
6436,1.0,NaN
6437,1.0,NaN
6438,1.0,NaN
6439,0.0,NaN
6440,1.0,NaN
6441,1.0,NaN
6442,1.0,NaN
6443,0.0,NaN
6444,0.0,NaN
6445,0.0,NaN
